streamer_name,videoId,title,description,publishedAt
静凛,2zoWZgP441o,事件屋ヒルディブランド【にじさんじ/静凛】,いよいよあの男が登場する   最近公式ブログもあがってたのでこちらも合わせて！ https://jp.finalfantasyxiv.com/pr/blog/002980.html ♞FF14メインストーリー再生リスト♞ ...,2020-05-28T20:04:26Z
静凛,cHbkSNa37II,02:【ロボトミーコーポレーション】勤務６日目です 💜 【にじさんじ/静凛】,DAY6より配置換え、部署が増えるよ！！！！ ロボトミー01～10のまとめ動画 ✅https://youtu.be/I2al_wpH--I SpecialThanks 四季丸様 ...,2020-05-27T18:17:33Z
静凛,3xF1UpnWEdM,PTB サイレントヒルxデドバ💜 【にじさんじ/静凛】,"PTB!!! ♞ゲーム実況""Part1""リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r_0qfIw_hxwMSNKWcgRBf9b ...",2020-05-27T11:14:37Z
静凛,tYsYvxY1gEU,【ARK🦕ジェネシス】カワウソ錬成計画【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ 雪山  雪山   SpecialThanks: ゴリアテ様 https://twitter.com/litegolyat ♞ゲーム実況""Part1""リスト♞ ...",2020-05-26T21:01:45Z
静凛,DeAECaedwVg,01:【ロボトミーコーポレーション】役職ポストでの入社が決まりました 💜 【にじさんじ/静凛】,貴社のアブノーマリティ研究を様々な分野で活かし、未来につなげていくその開発に携わりたく貴社を志望します。私は大学院でクリーンな新エネルギーに関する研究に ...,2020-05-26T16:56:30Z
静凛,MMseaakrJpU,えっ！？26日までPS4スターターパックが無料なんですか！？　FF14 ドラゴン娘と鳥周回！【にじさんじ/静凛】,5月26日正午頃まで！ PS4®『ファイナルファンタジーXIV スターターパック』DL版が4日間限定で0円に！ 今回の無料FF14はフリートライアルじゃなくて製品版！,2020-05-22T19:49:01Z
静凛,oLmht9J3ofw,【ARK🦕ジェネシス】雪山探検隊（ひとり）【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ 雪山  雪山   SpecialThanks: 氷鉋。様 https://twitter.com/higano25 ♞ゲーム実況""Part1""リスト♞ ...",2020-05-20T15:40:48Z
静凛,JGD5aPnLRjI,02: アンチャーテッド初見プレイ💜エル・ドラドの秘宝【にじさんじ/静凛】,"前から気になっていたのですが、フリープレイで 登場していたので、ちょっと遊んでみたいと思います(*´▽｀*) ♞ゲーム実況""Part1""リスト♞ ...",2020-05-17T03:45:47Z
静凛,2ozxAr9emXA,【ARK🦕ジェネシス】雪山探検隊（ひとり）【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ 雪山  雪山  タピオカ   SpecialThanks: ゴリアテ様 https://twitter.com/litegolyat ♞ゲーム実況""Part1""リスト♞ ...",2020-05-15T08:22:30Z
静凛,a05aVqZpLyU,【ARK🦕ジェネシス】うさぎ（カンガルー）欲しいーー！【凛fam鯖/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: 鏡植草様 https://twitter.com/_Do_t ♞ゲーム実況""Part1""リスト♞ ...",2020-05-13T01:32:31Z
静凛,8eMcz3WEdaA,【ARK🦕ジェネシス】温室まったり作るよーー！【凛fam鯖/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: きひろ様 https://twitter.com/kihiro_wanoiro ♞ゲーム実況""Part1""リスト♞ ...",2020-05-12T04:49:46Z
静凛,37lq-DxaVzk,【ARK🦕】ジェネシスでまったり採集よーー！【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: 竹輪様 https://twitter.com/chikuwapro ♞ゲーム実況""Part1""リスト♞ ...",2020-05-11T06:48:53Z
静凛,4JrGnKxsppA,【ARK🦕】ジェネシス行って見よーー！【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: やたりめ様 https://twitter.com/yatarimedayo ♞ゲーム実況""Part1""リスト♞ ...",2020-05-09T23:15:24Z
静凛,TxduzoxUz4Q,まったりARK(*&#39;▽&#39;)建設……？知らない子ですね 【にじさんじ/静凛】,"内装もじょもじょ SpecialThanks: ててん様 https://twitter.com/tetententeten ♞ゲーム実況""Part1""リスト♞ ...",2020-05-08T04:03:14Z
静凛,0yL77w07v2Y,まったりARK！建設……？知らない子ですね 【にじさんじ/静凛】,"もじょもじょ SpecialThanks: sonoji様 https://twitter.com/_sonoji ♞ゲーム実況""Part1""リスト♞ ...",2020-05-05T04:15:37Z
静凛,R1CLTHaHFZU,まったりARK、建設……？知らない子ですね 【にじさんじ/静凛】,"もじょもじょ SpecialThanks: あーしゃ様 https://twitter.com/ayesha_z1000 ♞ゲーム実況""Part1""リスト♞ ...",2020-05-04T05:32:31Z
静凛,Z4Klz1VvxZI,エウレカだらっとBAコース！【FF14 #しずりん生放送】,ざつだん ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー再生 ...,2020-05-02T22:44:23Z
静凛,dPqCYYowutc,ARKで #深夜三傑RKS,かなかな https://www.youtube.com/channel/UCspv01oxUFf_MTSipURRhkA/live やーしぶ https://www.youtube.com/channel/UCeK9HFcRZoTrvqcUCtccMoQ/live ...,2020-04-30T19:12:56Z
静凛,gKFavzPexO4,アンチャーテッド初見プレイ💜エル・ドラドの秘宝【にじさんじ/静凛】,"前から気になっていたのですが、フリープレイで 登場していたので、ちょっと遊んでみたいと思います(*´▽｀*) ♞ゲーム実況""Part1""リスト♞ ...",2020-04-30T03:36:42Z
静凛,tKdZ7HsyapU,ばきゅーん💜 【にじさんじ/静凛】,"ばんばんっ   SpecialThanks: まりも氏様 https://twitter.com/marimo0084570 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-28T18:14:48Z
静凛,uSTt_-JEcJY,エウレカだらっとBAコース！【FF14 #しずりん生放送】,ざつだん ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー再生 ...,2020-04-26T22:47:05Z
静凛,Mc3FFZ_6hQg,03:【The Shrouded Isle】終末までずっと一緒だよ💜（だが処刑はする） 【にじさんじ/静凛】,"面白そうなゲームを進められたので 凛famさんの名前をお借りして遊びます(￣ー￣) SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat ゲーム実況""Part1"" ...",2020-04-25T14:38:39Z
静凛,lSrY4tHsnG0,02: 【The Shrouded Isle】終末までずっと一緒だよ💜（だが処刑はする） 【にじさんじ/静凛】,"面白そうなゲームを進められたので 凛famさんの名前をお借りして遊びます(￣ー￣) SpecialThanks 鏡植草様 ▷ https://twitter.com/_Do_t ゲーム実況""Part1""リスト ...",2020-04-24T11:06:00Z
静凛,UKJM3qobB5E,01:【The Shrouded Isle】終末までずっと一緒だよ💜（だが処刑はする） 【にじさんじ/静凛】,"面白そうなゲームを進められたので 凛famさんの名前をお借りして遊びます(￣ー￣) SpecialThanks 伊賀たまき様 ▷ https://twitter.com/igatamaki ゲーム実況""Part1"" ...",2020-04-23T21:40:10Z
静凛,L6Vako7DrAY,まったりエウレカ続きからかなー！【FF14 #しずりん生放送】,だらっとエウレカ ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー ...,2020-04-22T23:21:30Z
静凛,Mp8exCukygY,ばきゅーん💜 【にじさんじ/静凛】,"ばんばんっ   SpecialThanks: GalGe様 https://twitter.com/GalGe03 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-22T15:58:05Z
静凛,uE2FkmPkZCs,まったりNOPLAN【FF14 #しずりん生放送】,機工とかギャザクラとか？ ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-04-21T03:33:23Z
静凛,crhUHOr5Xv4,まったりエウレカ続きからかなー！【FF14 #しずりん生放送】,だらっとエウレカ ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー ...,2020-04-20T01:20:19Z
静凛,n-l8UaSJ9Js,【静凛視点】PUBGストリーマースペシャルマッチ【にじさんじ/静凛】,にじさんじ所属の静凛（シズカリン）です！！ ※この配信は「５分ディレイ」でお送りしております ▽本日のお品書き▽ PUBGストリーマースペシャルマッチに参加させて頂き ...,2020-04-18T03:51:24Z
静凛,mnCXauoHL8s,ばきゅーん💜 【にじさんじ/静凛】,しずりんがPUBGをやるという事は PUBGストリーマースペシャルマッチ ttps://live2.nicovideo.jp/watch/lv325088510 SpecialThanks: GalGe様 ...,2020-04-18T00:23:29Z
静凛,AuiFC82DuVw,ばきゅーん💜 【にじさんじ/静凛】,しずりんがPUBGをやるという事は PUBGストリーマースペシャルマッチ ttps://live2.nicovideo.jp/watch/lv325088510 SpecialThanks: GalGe様 ...,2020-04-16T16:38:00Z
静凛,psvDD9LeYOs,まったりNOPLAN【FF14 #しずりん生放送】,だらっとNOPLAN ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-04-16T01:42:23Z
静凛,et_8Z2CPE3w,ばきゅーん💜 【にじさんじ/静凛】,"しずりんがPUBGをやるという事は SpecialThanks: GalGe様 https://twitter.com/GalGe03 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-15T19:01:03Z
静凛,2lvh3lM_23U,【雀魂/しずりん視点！！！！】#にじさんじ最強雀士決定戦 予選Hグループ【にじさんじ/静凛】,運の神様щ(ﾟДﾟщ)ｶﾓｰﾝ Yostar協賛（提供） 【主催】 舞元啓介 https://www.youtube.com/channel/UCJubINhCcFXlsBwnHp0wl_g?sub_confirmation=1 【予選Ｈ ...,2020-04-12T10:59:26Z
静凛,9aqUxkCFlWs,12:【BIOHAZARD RE:3】NO PLAN【にじさんじ/静凛💜】,のんびり1周とレジスタンス！！！！ SpecialThanks きひろ様 ▷ https://twitter.com/kihiro_wanoiro バイオハザード RE:3 再生リスト ...,2020-04-11T11:30:08Z
静凛,vTlvJ-RvYdI,11:【BIOHAZARD RE:3】難易度Inferno🔥後編 無限武器コイン無し【にじさんじ/静凛💜/20200410】,ゆっくりやってく！ 難易度:Inferno 無限武器無し、コイン無し、セーブ無限 SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat バイオハザード RE:3 再生リスト ...,2020-04-10T15:28:21Z
静凛,iFM6uAkpA-o,10:【BIOHAZARD RE:3】難易度Inferno🔥前編 無限武器コイン無し【にじさんじ/静凛💜/20200410】,ゆっくりやってく！ 難易度:Inferno 無限武器無し、コイン無し、セーブ無限 SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat バイオハザード RE:3 再生リスト ...,2020-04-10T08:08:01Z
静凛,Tozj9vHYKOA,#SitR追加難波 お疲れ様でしたー＆同時視聴の会💜【にじさんじ/静凛】,先日行われた、 #SitR追加難波 の同時視聴と感想回になります！ SpecialThanks: 氷ノ山えな様 https://twitter.com/hinaba0703 ♞チケット購入はコチラから♞ ...,2020-04-08T15:37:38Z
静凛,LkIw_qJ-714,09:【BIOHAZARD RE:3】難易度ナイトメアで無双するーーーぅーー！！！！！【にじさんじ/静凛💜/20200408】,無双すゆ！（ナイトメア） SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat バイオハザード RE:3 再生リスト ...,2020-04-07T23:23:11Z
静凛,NLdUBO_915I,08:【BIOHAZARD RE:3】バイオRE3、実績解除すゆーーーー！！！！！【にじさんじ/静凛💜/20200406】,実績解除していきますよ～～～～！！！！！ SpecialThanks どれい様 ▷ https://twitter.com/skysign_FT バイオハザード RE:3 再生リスト ...,2020-04-06T22:21:50Z
静凛,_C2dCzxhdJc,07: 【BIOHAZARD RE:3】バイオRE3、2周目やっていくよ～！！【にじさんじ/静凛💜/20200406】,2周目、プレイしていきます！！ 実績解除とかもしちゃいましょーーーーーーー！！！！！ SpecialThanks どれい様 ▷ https://twitter.com/skysign_FT バイオハザード ...,2020-04-05T23:08:42Z
静凛,XgtceFwRKzA,06: 【BIOHAZARD RE:3】レジスタンスで遊ぶ！【にじさんじ/静凛💜/20200404】,バイオハザードRE:3 発売おめでとうございます       レジスタンスで遊びますよー！！！！！！！！！ サバイバーもマスターも製品版で増えて楽しみ(*´▽｀*) バイオ ...,2020-04-03T19:52:38Z
静凛,PUbMoRfJ5ZQ,【あつまれどうぶつの森】９日目、仕立て屋とキャンプ！【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: どるちぇ様 https://twitter.com/dolch724 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-03T13:14:44Z
静凛,Tw7OBTAO0nQ,04:【BIOHAZARD RE:3】祝発売🎉 バイオハザード RE:3【にじさんじ/静凛💜/20200403】,バイオハザードRE:3 発売おめでとうございます       クリアまでやっていきますよー！！！！！楽しみ(*´▽｀*)！！！！ バイオハザード RE:3 再生リスト ...,2020-04-03T09:49:06Z
静凛,7JSOWb4yLvo,【雀魂】大会に向けて！コラボだよ(*&#39;▽&#39;)【にじさんじ/静凛】,4/12の大会に出場致しますコラボで練習－－－－－－ ⚔ 勇気ちひろ https://twitter.com/Chihiro_yuki23 ...,2020-04-02T13:50:31Z
静凛,4XfYJmXMbLo,03:【BIOHAZARD RE:3】RESISTANCE Open Beta【にじさんじ/静凛💜/20200401】,次第に崩壊しゆくこの街で、迫りくる脅威から生還せよ。 バイオハザード レジスタンスの体験版をプレイしていきます！楽しみっ！！！！！ RE:3製品版実況（初回クリア） ...,2020-04-01T22:18:58Z
静凛,u_my3vam0zI,【あつまれどうぶつの森】８日目、増築とカブ価チェ。【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: 四季丸様 https://twitter.com/sikimaru69 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-01T12:39:24Z
静凛,077pgC6iyOw,【あつまれどうぶつの森】７日目、新しい案内所ーーー！！とイトウ。【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: ゆき抹茶様 https://twitter.com/yukimattya05 ♞ゲーム実況""Part1""リスト♞ ...",2020-03-31T15:25:53Z
静凛,e4HcI0nVzSA,【FF14】エッグハント2020とお手伝い【にじさんじ/静凛】,エッグハント2020 ＋ 月曜日駆け込みお手伝い SpecialThanks: 水様 https://twitter.com/omizunomunomu ♞FF14再生リスト♞ メインストーリー ...,2020-03-30T19:38:59Z
静凛,d1iMhPDmuGY,【あつまれどうぶつの森】６日目、鶴子とカブと金策と。【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: 鏡植草様 https://twitter.com/_Do_t ♞ゲーム実況""Part1""リスト♞ ...",2020-03-29T16:23:13Z
静凛,OlWP92O93qc,【あつまれどうぶつの森】５日目、簡易版【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: 後日 ♞ゲーム実況""Part1""リスト♞ ...",2020-03-28T19:53:28Z
静凛,3h0W42HptoQ,【あつまれどうぶつの森】４日目、新しい住人が増え～る！？【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: ソラール狂い様 https://twitter.com/shizryn ♞ゲーム実況""Part1""リスト♞ ...",2020-03-27T06:06:31Z
静凛,a6Li94mGfqE,【あつまれどうぶつの森】３日目、新しいお店が誕生するの！？【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: ゴリアテ様 https://twitter.com/litegolyat ♞ゲーム実況""Part1""リスト♞ ...",2020-03-26T12:27:10Z
